Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,label,home_form,away_form,form_diff,home_wform,away_wform,wform_diff,home_adj_form,away_adj_form,adj_form_diff,home_scored_avg,home_conceded_avg,away_scored_avg,away_conceded_avg,scored_diff,conceded_diff,h2h_dominance,home_elo,away_elo,elo_diff,home_sot_avg,away_sot_avg,sot_diff,home_rest,away_rest,rest_diff,home_season_gd,away_season_gd,season_gd_diff,home_ppg,away_ppg,ppg_diff,home_venue_form,away_venue_form,venue_form_diff,home_cs_rate,away_cs_rate,cs_diff,home_win_streak,away_win_streak,win_streak_diff,home_loss_streak,away_loss_streak,loss_streak_diff,home_progress,away_progress,season_progress,home_gap_top,away_gap_top,gap_top_diff,home_gap_rel,away_gap_rel,gap_rel_diff,home_motivation,away_motivation,motivation_diff,low_motivation,home_points,away_points,points_diff,home_position,away_position,position_diff,home_gap_top4,away_gap_top4,gap_top4_diff,home_gap_europe,away_gap_europe,gap_europe_diff,home_title_pressure,away_title_pressure,title_pressure_diff,home_top4_pressure,away_top4_pressure,top4_pressure_diff,home_europe_pressure,away_europe_pressure,europe_pressure_diff,home_relegation_pressure,away_relegation_pressure,relegation_pressure_diff,home_importance,away_importance,importance_diff,importance_avg,home_dead_rubber,away_dead_rubber,dead_rubber_avg,late_importance_diff,late_dead_rubber,home_draw_rate,away_draw_rate,draw_rate_avg,home_momentum,away_momentum,momentum_diff
2022/23,2023-02-18,Chelsea,Southampton,0,1,A,2,1.2,0.6,0.6,1.172855313700384,0.4148527528809219,0.7580025608194623,1.2346647033272258,0.585752759007366,0.6489119443198598,0.6,0.6,0.6,1.6,0.0,-1.0,0.4,1554.6496901433998,1400.327554505289,154.3221356381107,4.8,3.6,1.1999999999999997,7,7,0,1,-22,23,1.4090909090909092,0.6818181818181818,0.7272727272727274,1.4,0.6,0.7999999999999999,0.6,0.0,0.6,0,0,0,0,3,-3,0.5789473684210527,0.5789473684210527,0.5789473684210527,-23,-39,16,11,-5,16,1.0,1.0,0.0,1.0,31,15,16,10,20,10,-10,-26,16,-4,-20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.045948203842940655,0.0,0.045948203842940655,0.0,0.08270676691729317,-0.08270676691729317,0.3293233082706767,0.3293233082706767,0.0,0.3293233082706767,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,-0.25,-0.375,0.125
2022/23,2023-02-18,Brighton,Fulham,0,1,A,2,2.2,1.4,0.8000000000000003,1.9756722151088348,1.5403329065300897,0.43533930857874514,2.2518207861404713,1.468516843028492,0.7833039431119793,2.2,0.8,0.8,0.6,1.4000000000000001,0.20000000000000007,-0.4,1546.6655941929637,1506.0294495715334,40.636144621430276,6.8,3.0,3.8,7,7,0,11,4,7,1.6666666666666667,1.5217391304347827,0.14492753623188404,1.8,1.4,0.40000000000000013,0.4,0.4,0.0,0,1,-1,0,0,0,0.5526315789473685,0.6052631578947368,0.5789473684210527,-19,-19,0,15,15,0,1.0,1.0,0.0,1.0,35,35,0,6,9,3,-6,-6,0,0,0,0,0.0,0.0,0.0,0.002506265664160409,0.05263157894736839,-0.05012531328320798,0.007518796992481227,0.15789473684210514,-0.1503759398496239,0.0,0.0,0.0,0.34812030075187966,0.3105263157894737,0.03759398496240596,0.3293233082706767,0.0,0.0,0.0,0.021764938662445554,0.0,0.4,0.2,0.30000000000000004,-0.08333333333333326,-0.6666666666666667,0.5833333333333335
2022/23,2023-02-19,Manchester United,Leicester City,3,0,H,0,1.6,1.4,0.20000000000000018,1.8860435339308579,1.9052496798975673,-0.019206145966709443,1.5977187627585705,1.4803887148009494,0.11733004795762114,1.8,1.4,2.0,1.6,-0.19999999999999996,-0.20000000000000018,0.4,1604.035674700645,1495.0468297303898,108.98884497025506,5.0,4.2,0.7999999999999998,7,8,-1,10,-2,12,2.0,1.0909090909090908,0.9090909090909092,2.6,1.8,0.8,0.2,0.0,0.2,1,2,-1,0,0,0,0.6052631578947368,0.5789473684210527,0.5921052631578947,-8,-30,22,26,4,22,1.0,1.0,0.0,1.0,46,24,22,3,14,11,5,-17,22,8,-14,22,0.017543859649122803,0.0,0.017543859649122803,0.07017543859649117,0.0,0.07017543859649117,0.017543859649122803,0.0,0.017543859649122803,0.0,0.045948203842940655,-0.045948203842940655,0.3105263157894737,0.3293233082706767,-0.01879699248120298,0.31992481203007517,0.0,0.0,0.0,-0.011129798179659657,0.0,0.4,0.2,0.30000000000000004,0.20833333333333348,1.0833333333333335,-0.875
2022/23,2023-02-19,Tottenham,West Ham,2,0,H,0,1.2,1.2,0.0,1.290653008962868,1.2304737516005122,0.060179257362355854,1.3099542260321404,1.2122108014148647,0.0977434246172757,1.0,2.0,1.2,1.0,-0.19999999999999996,1.0,0.13333333333333333,1576.9120497733904,1468.0515409480065,108.86050882538393,4.0,2.6,1.4,8,8,0,7,-8,15,1.6956521739130435,0.9090909090909091,0.7865612648221344,1.2,0.4,0.7999999999999999,0.4,0.2,0.2,0,0,0,1,0,1,0.6052631578947368,0.5789473684210527,0.5921052631578947,-15,-34,19,19,0,19,1.0,1.0,0.0,1.0,39,20,19,5,18,13,-2,-21,19,1,-18,19,0.0,0.0,0.0,0.12280701754385956,0.0,0.12280701754385956,0.14035087719298234,0.0,0.14035087719298234,0.0,0.08270676691729317,-0.08270676691729317,0.3105263157894737,0.3293233082706767,-0.01879699248120298,0.31992481203007517,0.0,0.0,0.0,-0.011129798179659657,0.0,0.0,0.6,0.3,0.75,0.9166666666666667,-0.16666666666666674
2022/23,2023-02-24,Fulham,Wolverhampton,1,1,D,1,1.4,1.8,-0.40000000000000013,1.9052496798975673,1.6017925736235596,0.3034571062740077,1.4500393101185152,1.8546970695498253,-0.4046577594313101,0.6,0.4,1.2,1.0,-0.6,-0.6,-0.6,1517.1937475871543,1464.2670742526795,52.9266733344748,2.8,3.4,-0.6000000000000001,6,6,0,5,-15,20,1.5833333333333333,1.0,0.5833333333333333,1.8,1.6,0.19999999999999996,0.6,0.4,0.19999999999999996,2,0,2,0,1,-1,0.631578947368421,0.6052631578947368,0.618421052631579,-16,-31,15,18,3,15,1.0,1.0,0.0,1.0,38,23,15,6,15,9,-4,-19,15,0,-15,15,0.0,0.0,0.0,0.12949039264828727,0.0,0.12949039264828727,0.23308270676691709,0.0,0.23308270676691709,0.0,0.10526315789473678,-0.10526315789473678,0.2917293233082707,0.3105263157894737,-0.01879699248120298,0.30112781954887224,0.0,0.0,0.0,-0.011624455876533421,0.0,0.2,0.0,0.1,0.3333333333333335,0.375,-0.04166666666666652
2022/23,2023-02-25,Crystal Palace,Liverpool,0,0,D,1,0.8,1.4,-0.5999999999999999,0.8156209987195903,1.8591549295774648,-1.0435339308578744,0.8580269466973306,1.4466499447019292,-0.5886229980045986,0.8,1.0,0.8,1.2,0.0,-0.19999999999999996,-0.6666666666666666,1490.145435391935,1613.7082994817192,-123.56286408978417,2.8,4.4,-1.6000000000000005,7,7,0,-10,10,-20,1.1304347826086956,1.5909090909090908,-0.46047430830039526,0.6,1.2,-0.6,0.2,0.6,-0.39999999999999997,0,2,-2,0,0,0,0.6052631578947368,0.5789473684210527,0.5921052631578947,-28,-19,-9,6,15,-9,1.0,1.0,0.0,1.0,26,35,-9,12,8,-4,-16,-7,-9,-13,-4,-9,0.0,0.0,0.0,0.0,0.01837928153717626,-0.01837928153717626,0.0,0.045948203842940655,-0.045948203842940655,0.05263157894736839,0.0,0.05263157894736839,0.3105263157894737,0.3293233082706767,-0.01879699248120298,0.31992481203007517,0.0,0.0,0.0,-0.011129798179659657,0.0,0.8,0.2,0.5,-0.20833333333333337,0.375,-0.5833333333333334
2022/23,2023-02-25,West Ham,Nott'm Forest,4,0,H,0,1.0,1.6,-0.6000000000000001,0.8450704225352113,1.3303457106274008,-0.48527528809218956,1.0136026606189497,1.6275763791681306,-0.6139737185491809,0.8,1.0,1.0,0.8,-0.19999999999999996,0.19999999999999996,-1.0,1461.086137032095,1488.484011741288,-27.397874709193047,2.4,2.8,-0.3999999999999999,6,7,-1,-10,-20,10,0.8695652173913043,1.0869565217391304,-0.21739130434782605,0.8,0.8,0.0,0.2,0.4,-0.2,0,0,0,1,0,1,0.6052631578947368,0.6052631578947368,0.6052631578947368,-34,-29,-5,0,5,-5,1.0,1.0,0.0,1.0,20,25,-5,18,13,-5,-22,-17,-5,-19,-14,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210514,0.07017543859649117,0.08771929824561397,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,-0.08333333333333337,-0.16666666666666674,0.08333333333333337
2022/23,2023-02-25,Bournemouth,Manchester City,1,4,A,2,1.0,2.0,-1.0,1.3674775928297056,1.9295774647887325,-0.5620998719590269,1.017829206551207,2.079663280698658,-1.0618340741474512,0.6,1.0,2.0,0.8,-1.4,0.19999999999999996,-1.0,1441.2521155745467,1677.5342386487507,-236.28212307420404,2.8,6.6,-3.8,7,7,0,-23,36,-59,0.9130434782608695,2.1666666666666665,-1.253623188405797,1.0,1.4,-0.3999999999999999,0.2,0.2,0.0,1,0,1,0,0,0,0.6052631578947368,0.631578947368421,0.618421052631579,-33,-2,-31,0,31,-31,1.0,1.0,0.0,1.0,21,52,-31,18,2,-16,-21,10,-31,-18,13,-31,0.0,0.1812865497076022,-0.1812865497076022,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210514,0.0,0.15789473684210514,0.3105263157894737,0.2917293233082707,0.01879699248120298,0.30112781954887224,0.0,0.0,0.0,0.011624455876533421,0.0,0.4,0.2,0.30000000000000004,0.7083333333333333,0.3333333333333335,0.3749999999999998
2022/23,2023-02-25,Leeds United,Southampton,1,0,H,0,0.4,1.2,-0.7999999999999999,0.2880921895006402,1.29449423815621,-1.0064020486555698,0.4282974445035423,1.2311956655066354,-0.802898221003093,0.4,1.2,0.8,1.4,-0.4,-0.19999999999999996,0.2,1436.024092725336,1414.4985440098553,21.52554871548068,3.4,4.6,-1.1999999999999997,7,7,0,-11,-21,10,0.8260869565217391,0.782608695652174,0.04347826086956519,1.0,1.2,-0.19999999999999996,0.2,0.2,0.0,0,1,-1,2,0,2,0.6052631578947368,0.6052631578947368,0.6052631578947368,-36,-37,1,-2,-3,1,1.0,1.0,0.0,1.0,19,18,1,19,20,1,-23,-24,1,-20,-21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210514,0.15789473684210514,0.0,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,-0.16666666666666669,0.25,-0.4166666666666667
2022/23,2023-02-25,Leicester City,Arsenal,0,1,A,2,1.4,1.4,0.0,1.4289372599231753,1.4788732394366197,-0.04993597951344442,1.4803887148009494,1.4777297895163837,0.002658925284565683,2.0,2.0,1.8,1.8,0.19999999999999996,0.19999999999999996,-0.3333333333333333,1488.0847790949242,1642.612955343927,-154.52817624900285,3.6,4.2,-0.6000000000000001,6,7,-1,-5,28,-33,1.0434782608695652,2.347826086956522,-1.3043478260869568,0.8,2.4,-1.5999999999999999,0.0,0.0,0.0,0,1,-1,1,0,1,0.6052631578947368,0.6052631578947368,0.6052631578947368,-31,-1,-30,3,33,-30,1.0,1.0,0.0,1.0,24,54,-30,14,2,-12,-18,12,-30,-15,15,-30,0.0,0.14035087719298234,-0.14035087719298234,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473678,0.0,0.10526315789473678,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,1.125,-0.41666666666666674,1.5416666666666667
2022/23,2023-02-25,Everton,Aston Villa,0,2,A,2,1.2,1.2,0.0,1.5364916773367479,0.7259923175416133,0.8104993597951345,1.276523842775064,1.1715779445960408,0.10494589817902322,0.6,1.2,1.6,2.4,-1.0,-1.2,-0.3333333333333333,1441.794716458528,1486.7633189197704,-44.968602461242426,3.4,4.2,-0.8000000000000003,7,7,0,-13,-10,-3,0.9130434782608695,1.2173913043478262,-0.30434782608695665,1.2,1.8,-0.6000000000000001,0.4,0.2,0.2,1,0,1,0,3,-3,0.6052631578947368,0.6052631578947368,0.6052631578947368,-36,-29,-7,0,7,-7,1.0,1.0,0.0,1.0,21,28,-7,18,11,-7,-21,-14,-7,-18,-11,-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210514,0.035087719298245584,0.12280701754385956,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,-1.25,2.375
2022/23,2023-02-26,Tottenham,Chelsea,2,0,H,0,1.8,1.2,0.6000000000000001,1.9513444302176697,0.8796414852752881,1.0717029449423816,1.9118994633954816,1.2346647033272258,0.6772347600682558,1.4,1.6,0.4,0.4,0.9999999999999999,1.2000000000000002,-0.3333333333333333,1583.877453689302,1540.4787006388335,43.398753050468486,3.8,3.8,0.0,7,8,-1,9,0,9,1.75,1.3478260869565217,0.40217391304347827,1.8,0.6,1.2000000000000002,0.6,0.6,0.0,1,0,1,0,1,-1,0.631578947368421,0.6052631578947368,0.618421052631579,-15,-26,11,21,10,11,1.0,1.0,0.0,1.0,42,31,11,4,10,6,0,-11,11,3,-8,11,0.0,0.0,0.0,0.23308270676691709,0.0,0.23308270676691709,0.15538847117794474,0.017543859649122803,0.13784461152882194,0.0,0.0,0.0,0.2917293233082707,0.3105263157894737,-0.01879699248120298,0.30112781954887224,0.0,0.0,0.0,-0.011624455876533421,0.0,0.0,0.6,0.3,0.5,-0.20833333333333337,0.7083333333333334
2022/23,2023-03-01,Arsenal,Everton,4,0,H,0,1.4,1.2,0.19999999999999996,1.8591549295774648,1.1523687580025608,0.706786171574904,1.4246275946713287,1.276523842775064,0.14810375189626468,1.4,1.4,0.4,1.2,0.9999999999999999,0.19999999999999996,0.13333333333333333,1648.4370684336598,1433.0818375511883,215.35523088247146,3.6,3.6,0.0,4,4,0,29,-15,44,2.375,0.875,1.5,1.6,0.4,1.2000000000000002,0.2,0.4,-0.2,2,0,2,0,1,-1,0.631578947368421,0.631578947368421,0.631578947368421,0,-36,36,36,0,36,1.0,1.0,0.0,1.0,57,21,36,1,18,17,12,-24,36,18,-18,36,0.23308270676691709,0.0,0.23308270676691709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23308270676691709,-0.23308270676691709,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.25,0.125,0.125
2022/23,2023-03-01,Liverpool,Wolverhampton,2,0,H,0,1.6,1.4,0.20000000000000018,1.7221510883482714,1.295774647887324,0.42637644046094736,1.6489989658830655,1.4556331630964157,0.19336580278664983,0.8,0.6,1.2,1.2,-0.3999999999999999,-0.6,0.7777777777777778,1610.2945986706793,1465.7787510836445,144.51584758703484,4.8,3.0,1.7999999999999998,4,5,-1,10,-15,25,1.565217391304348,1.0,0.5652173913043479,2.0,1.6,0.3999999999999999,0.8,0.2,0.6000000000000001,0,0,0,0,0,0,0.6052631578947368,0.631578947368421,0.618421052631579,-24,-36,12,15,3,12,1.0,1.0,0.0,1.0,36,24,12,7,15,8,-9,-21,12,-3,-15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473678,0.0,0.10526315789473678,0.0,0.15538847117794474,-0.15538847117794474,0.3105263157894737,0.2917293233082707,0.01879699248120298,0.30112781954887224,0.0,0.0,0.0,0.011624455876533421,0.0,0.4,0.2,0.30000000000000004,0.9583333333333335,-0.04166666666666674,1.0000000000000002
2022/23,2023-03-04,Manchester City,Newcastle United,2,0,H,0,2.0,1.2,0.8,2.1971830985915495,0.8796414852752881,1.3175416133162614,2.059464216464849,1.1879109444782592,0.8715532719865897,2.2,1.0,0.6,0.8,1.6,0.19999999999999996,0.6153846153846154,1681.6185596211958,1576.9437504094785,104.67480921171727,6.2,5.0,1.2000000000000002,7,14,-7,39,20,19,2.2,1.7826086956521738,0.41739130434782634,2.0,1.8,0.19999999999999996,0.0,0.4,-0.4,1,0,1,0,1,-1,0.6578947368421053,0.6052631578947368,0.631578947368421,-5,-19,14,34,20,14,1.0,1.0,0.0,1.0,55,41,14,2,5,3,10,-4,14,16,2,14,0.1370091896407686,0.0,0.1370091896407686,0.0,0.08771929824561397,-0.08771929824561397,0.0,0.12280701754385956,-0.12280701754385956,0.0,0.0,0.0,0.27293233082706764,0.3105263157894737,-0.03759398496240607,0.29172932330827067,0.0,0.0,0.0,-0.023743569449940674,0.0,0.2,0.6,0.4,0.3333333333333335,-0.7083333333333334,1.041666666666667
2022/23,2023-03-04,Arsenal,Bournemouth,3,2,H,0,2.0,1.0,1.0,2.3777208706786173,1.025608194622279,1.3521126760563382,2.0080325720183616,1.017829206551207,0.9902033654671547,2.2,1.2,0.8,1.4,1.4000000000000001,-0.19999999999999996,0.6363636363636364,1652.9268870752073,1437.1677946021016,215.75909247310574,4.0,2.8,1.2000000000000002,3,7,-4,33,-26,59,2.4,0.875,1.525,1.6,0.6,1.0,0.4,0.2,0.2,3,0,3,0,1,-1,0.6578947368421053,0.631578947368421,0.6447368421052632,0,-39,39,39,0,39,1.0,1.0,0.0,1.0,60,21,39,1,19,18,15,-24,39,21,-18,39,0.30827067669172936,0.0,0.30827067669172936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23308270676691709,-0.23308270676691709,0.30827067669172936,0.2917293233082707,0.016541353383458635,0.30000000000000004,0.0,0.0,0.0,0.01066481994459833,0.0,0.2,0.4,0.30000000000000004,1.0,0.7083333333333333,0.29166666666666674
2022/23,2023-03-04,Aston Villa,Crystal Palace,1,0,H,0,1.2,0.8,0.3999999999999999,1.29449423815621,0.8617157490396927,0.4327784891165172,1.1625492069428205,0.8639430518313702,0.2986061551114503,1.6,2.2,0.6,0.8,1.0,1.4000000000000001,0.0,1495.4761978271101,1493.559136202975,1.9170616241351581,4.2,1.8,2.4000000000000004,7,7,0,-8,-10,2,1.2916666666666667,1.125,0.16666666666666674,0.8,0.8,0.0,0.4,0.4,0.0,1,0,1,0,0,0,0.631578947368421,0.631578947368421,0.631578947368421,-32,-36,4,10,6,4,1.0,1.0,0.0,1.0,31,27,4,11,12,1,-14,-18,4,-8,-12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.025898078529657465,0.0,0.025898078529657465,0.0,0.07769423558897237,-0.07769423558897237,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,-0.625,0.375,-1.0
2022/23,2023-03-04,Brighton,West Ham,4,0,H,0,1.6,1.6,0.0,1.2483994878361075,1.617157490396927,-0.3687580025608195,1.6629943973889012,1.614741736514473,0.048252660874428255,1.4,0.8,1.6,0.8,-0.20000000000000018,0.0,0.45454545454545453,1535.5012961773427,1471.8730807301908,63.62821544715189,6.6,2.6,3.9999999999999996,14,7,7,10,-6,16,1.5909090909090908,0.9583333333333334,0.6325757575757575,1.2,0.4,0.7999999999999999,0.4,0.4,0.0,0,1,-1,1,0,1,0.5789473684210527,0.631578947368421,0.6052631578947368,-28,-40,12,14,2,12,1.0,1.0,0.0,1.0,35,23,12,8,16,8,-10,-22,12,-4,-16,12,0.0,0.0,0.0,0.0,0.0,0.0,0.045948203842940655,0.0,0.045948203842940655,0.0,0.1812865497076022,-0.1812865497076022,0.3293233082706767,0.2917293233082707,0.03759398496240596,0.3105263157894737,0.0,0.0,0.0,0.02275425405619308,0.0,0.4,0.4,0.4,-0.41666666666666674,0.20833333333333326,-0.625
2022/23,2023-03-04,Chelsea,Leeds United,1,0,H,0,0.6,0.8,-0.20000000000000007,0.4263764404609475,1.1216389244558258,-0.6952624839948782,0.6261973341504008,0.7937484545069935,-0.1675511203565927,0.2,0.8,0.6,1.2,-0.39999999999999997,-0.3999999999999999,0.4,1531.7213608316504,1445.4053291328837,86.31603169876666,3.2,3.2,0.0,6,7,-1,-2,-10,8,1.2916666666666667,0.9166666666666666,0.3750000000000001,1.4,0.4,0.9999999999999999,0.4,0.2,0.2,0,1,-1,2,0,2,0.631578947368421,0.631578947368421,0.631578947368421,-32,-41,9,10,1,9,1.0,1.0,0.0,1.0,31,22,9,11,17,6,-14,-23,9,-8,-17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.025898078529657465,0.0,0.025898078529657465,0.0,0.2071846282372596,-0.2071846282372596,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.4,-0.4166666666666667,0.25,-0.6666666666666667
2022/23,2023-03-04,Wolverhampton,Tottenham,1,0,H,0,1.4,2.4,-1.0,0.971830985915493,2.446862996158771,-1.475032010243278,1.4556331630964157,2.551291326320301,-1.0956581632238853,1.2,1.0,1.4,0.8,-0.19999999999999996,0.19999999999999996,-0.2222222222222222,1459.7138819654567,1592.6347934964851,-132.92091153102842,3.0,3.8,-0.7999999999999998,3,6,-3,-17,11,-28,0.96,1.8,-0.8400000000000001,1.2,1.4,-0.19999999999999996,0.2,0.8,-0.6000000000000001,0,2,-2,1,0,1,0.6578947368421053,0.6578947368421053,0.6578947368421053,-39,-18,-21,3,24,-21,1.0,1.0,0.0,1.0,24,45,-21,15,4,-11,-21,0,-21,-15,6,-21,0.0,0.0,0.0,0.0,0.30827067669172936,-0.30827067669172936,0.0,0.10275689223057646,-0.10275689223057646,0.20551378446115293,0.0,0.20551378446115293,0.27293233082706764,0.30827067669172936,-0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,-0.023248911753066925,0.0,0.2,0.0,0.1,-1.0416666666666667,0.125,-1.1666666666666667
2022/23,2023-03-04,Southampton,Leicester City,1,0,H,0,0.6,1.4,-0.7999999999999999,0.737516005121639,1.0717029449423816,-0.33418693982074266,0.6454429064992693,1.4803887148009494,-0.8349458083016801,0.4,1.4,2.0,1.8,-1.6,-0.40000000000000013,-0.13333333333333333,1405.1173076023076,1482.2606660051915,-77.1433584028839,4.0,3.4,0.6000000000000001,7,7,0,-22,-6,-16,0.75,1.0,-0.25,0.0,1.2,-1.2,0.2,0.0,0.2,0,0,0,1,2,-1,0.631578947368421,0.631578947368421,0.631578947368421,-45,-39,-6,-3,3,-6,1.0,1.0,0.0,1.0,18,24,-6,20,15,-5,-27,-21,-6,-21,-15,-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23308270676691709,0.15538847117794474,0.07769423558897234,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.25,0.125,0.125
2022/23,2023-03-05,Liverpool,Manchester United,7,0,H,0,2.0,2.0,0.0,2.1971830985915495,2.320102432778489,-0.12291933418693946,2.0301913934881473,2.009204854546268,0.020986538941879296,1.2,0.6,2.2,1.2,-1.0000000000000002,-0.6,0.06666666666666667,1616.359467788867,1610.9977253361105,5.361742452756516,5.4,5.8,-0.39999999999999947,4,14,-10,12,13,-1,1.625,2.0416666666666665,-0.4166666666666665,2.6,2.0,0.6000000000000001,0.8,0.4,0.4,1,2,-1,0,0,0,0.631578947368421,0.631578947368421,0.631578947368421,-24,-14,-10,18,28,-10,1.0,1.0,0.0,1.0,39,49,-10,6,3,-3,-6,4,-10,0,10,-10,0.0,0.0,0.0,0.07769423558897237,0.12949039264828727,-0.051796157059314896,0.23308270676691709,0.0,0.23308270676691709,0.0,0.0,0.0,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.9583333333333335,0.20833333333333348,0.75
2022/23,2023-03-05,Nott'm Forest,Everton,2,2,D,1,1.0,1.2,-0.19999999999999996,0.764404609475032,0.8642765685019206,-0.09987195902688861,1.020335721600885,1.276523842775064,-0.256188121174179,0.6,1.6,0.4,1.6,0.19999999999999996,0.0,0.0,1477.697068043192,1428.5920189096407,49.10504913355135,2.4,4.2,-1.8000000000000003,8,4,4,-24,-19,-5,1.0416666666666667,0.84,0.20166666666666677,2.2,0.2,2.0,0.2,0.4,-0.2,0,0,0,1,2,-1,0.631578947368421,0.6578947368421053,0.6447368421052632,-38,-42,4,4,0,4,1.0,1.0,0.0,1.0,25,21,4,14,18,4,-20,-24,4,-16,-20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949039264828727,0.30827067669172936,-0.1787802840434421,0.2917293233082707,0.30827067669172936,-0.016541353383458635,0.30000000000000004,0.0,0.0,0.0,-0.01066481994459833,0.0,0.4,0.0,0.2,-1.1666666666666667,0.25,-1.4166666666666667
2022/23,2023-03-06,Brentford,Fulham,3,2,H,0,1.8,1.6,0.19999999999999996,1.5761843790012804,1.7567221510883482,-0.18053777208706778,1.7692537431655133,1.648953425320547,0.12030031784496642,1.4,0.4,0.8,0.4,0.5999999999999999,0.0,-1.0,1539.522434390391,1515.6820707561894,23.840363634201594,3.0,3.8,-0.7999999999999998,16,10,6,7,5,2,1.5217391304347827,1.56,-0.03826086956521735,2.2,2.0,0.20000000000000018,0.6,0.6,0.0,0,0,0,0,0,0,0.6052631578947368,0.6578947368421053,0.631578947368421,-28,-24,-4,13,17,-4,1.0,1.0,0.0,1.0,35,39,-4,9,7,-2,-10,-6,-4,-6,-2,-4,0.0,0.0,0.0,0.0,0.10275689223057646,-0.10275689223057646,0.05263157894736839,0.23976608187134507,-0.18713450292397668,0.0,0.0,0.0,0.3105263157894737,0.27293233082706764,0.03759398496240607,0.29172932330827067,0.0,0.0,0.0,0.023743569449940674,0.0,0.6,0.4,0.5,-0.33333333333333326,0.5833333333333335,-0.9166666666666667
2022/23,2023-03-11,Bournemouth,Liverpool,1,0,H,0,0.8,2.6,-1.8,0.6914212548015365,2.6312419974391807,-1.9398207426376444,0.8179134232322707,2.6959534420706435,-1.8780400188383728,1.0,1.8,2.6,0.0,-1.6,1.8,-0.7272727272727273,1432.6860655345645,1626.2051566857085,-193.51909115114404,2.8,6.2,-3.4000000000000004,7,6,1,-27,19,-46,0.84,1.68,-0.84,1.0,0.8,0.19999999999999996,0.2,1.0,-0.8,0,2,-2,2,0,2,0.6578947368421053,0.6578947368421053,0.6578947368421053,-42,-21,-21,-1,20,-21,1.0,1.0,0.0,1.0,21,42,-21,20,5,-15,-24,-3,-21,-20,1,-21,0.0,0.0,0.0,0.0,0.20551378446115293,-0.20551378446115293,0.0,0.2740183792815372,-0.2740183792815372,0.30827067669172936,0.0,0.30827067669172936,0.30827067669172936,0.2740183792815372,0.034252297410192145,0.29114452798663326,0.0,0.0,0.0,0.022534406190915887,0.0,0.2,0.2,0.2,0.375,0.5833333333333335,-0.20833333333333348
