Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,label,home_form,away_form,form_diff,home_wform,away_wform,wform_diff,home_adj_form,away_adj_form,adj_form_diff,home_scored_avg,home_conceded_avg,away_scored_avg,away_conceded_avg,scored_diff,conceded_diff,h2h_dominance,home_elo,away_elo,elo_diff,home_sot_avg,away_sot_avg,sot_diff,home_rest,away_rest,rest_diff,home_season_gd,away_season_gd,season_gd_diff,home_ppg,away_ppg,ppg_diff,home_venue_form,away_venue_form,venue_form_diff,home_cs_rate,away_cs_rate,cs_diff,home_win_streak,away_win_streak,win_streak_diff,home_loss_streak,away_loss_streak,loss_streak_diff,home_progress,away_progress,season_progress,home_gap_top,away_gap_top,gap_top_diff,home_gap_rel,away_gap_rel,gap_rel_diff,home_motivation,away_motivation,motivation_diff,low_motivation,home_points,away_points,points_diff,home_position,away_position,position_diff,home_gap_top4,away_gap_top4,gap_top4_diff,home_gap_europe,away_gap_europe,gap_europe_diff,home_title_pressure,away_title_pressure,title_pressure_diff,home_top4_pressure,away_top4_pressure,top4_pressure_diff,home_europe_pressure,away_europe_pressure,europe_pressure_diff,home_relegation_pressure,away_relegation_pressure,relegation_pressure_diff,home_importance,away_importance,importance_diff,importance_avg,home_dead_rubber,away_dead_rubber,dead_rubber_avg,late_importance_diff,late_dead_rubber,home_draw_rate,away_draw_rate,draw_rate_avg,home_momentum,away_momentum,momentum_diff
2017/18,2017-11-04,Southampton,Burnley,0,1,A,2,1.0,1.6,-0.6000000000000001,1.2496798975672214,1.6862996158770807,-0.43661971830985924,0.9783628270853566,1.6016702772829619,-0.6233074501976053,1.0,1.2,0.6,0.8,0.4,0.3999999999999999,0.0,1493.8593314447266,1497.8919917104104,-4.032660265683717,3.2,3.0,0.20000000000000018,6,5,1,-1,0,-1,1.3,1.6,-0.30000000000000004,1.4,1.6,-0.20000000000000018,0.2,0.6,-0.39999999999999997,0,1,-1,0,0,0,0.2631578947368421,0.2631578947368421,0.2631578947368421,-15,-12,-3,5,8,-3,1.0,1.0,0.0,1.0,13,16,-3,12,7,-5,-6,-3,-3,-6,-3,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.5416666666666667,-0.29166666666666674,0.8333333333333335
2017/18,2017-11-04,Huddersfield,West Bromwich,1,0,H,0,0.8,0.4,0.4,0.8412291933418694,0.322663252240717,0.5185659411011524,0.852436538106463,0.3951699909440077,0.45726654716245535,0.4,2.0,1.0,1.8,-0.6,0.19999999999999996,0.0,1492.2790884516103,1455.7004972301347,36.57859122147556,1.6,2.8,-1.1999999999999997,7,7,0,-6,-4,-2,1.2,1.0,0.19999999999999996,1.6,0.8,0.8,0.2,0.0,0.2,0,0,0,1,2,-1,0.2631578947368421,0.2631578947368421,0.2631578947368421,-16,-18,2,4,2,2,1.0,1.0,0.0,1.0,12,10,2,13,15,2,-7,-9,2,-7,-9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.30000000000000004,0.25,-0.16666666666666669,0.4166666666666667
2017/18,2017-11-05,Chelsea,Manchester United,1,0,H,0,1.8,2.0,-0.19999999999999996,2.032010243277849,1.8937259923175416,0.1382842509603075,1.7628295582681048,2.055981550819448,-0.29315199255134305,2.0,1.0,1.4,0.4,0.6000000000000001,0.6,0.0,1619.4747234717229,1605.7911341339463,13.683589337776539,4.8,3.6,1.1999999999999997,8,8,0,8,19,-11,1.9,2.3,-0.3999999999999999,1.4,1.6,-0.20000000000000018,0.4,0.8,-0.4,2,1,1,0,0,0,0.2631578947368421,0.2631578947368421,0.2631578947368421,-9,-5,-4,11,15,-4,1.0,1.0,0.0,1.0,19,23,-4,4,2,-2,0,4,-4,0,4,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,-0.7916666666666667,0.7916666666666667
2017/18,2017-11-05,Everton,Watford,3,2,H,0,0.8,1.4,-0.5999999999999999,0.49551856594110116,1.002560819462228,-0.5070422535211268,0.7807184196000627,1.4311136027948304,-0.6503951831947676,1.0,2.0,1.6,1.8,-0.6000000000000001,0.19999999999999996,0.0,1489.511892515972,1475.3442529802173,14.167639535754688,3.8,2.8,1.0,7,8,-1,-13,-3,-10,0.8,1.5,-0.7,1.2,2.0,-0.8,0.0,0.0,0.0,0,0,0,2,2,0,0.2631578947368421,0.2631578947368421,0.2631578947368421,-20,-13,-7,0,7,-7,1.0,1.0,0.0,1.0,8,15,-7,19,9,-10,-12,-5,-7,-11,-4,-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,-0.16666666666666669,-0.375,0.20833333333333331
2017/18,2017-11-05,Manchester City,Arsenal,3,1,H,0,3.0,2.4,0.6000000000000001,3.0,2.446862996158771,0.5531370038412291,3.002148131001843,2.3707508793623253,0.6313972516395179,3.8,0.8,2.4,1.0,1.4,-0.19999999999999996,0.0,1648.3072348080025,1586.9883312492775,61.31890355872497,8.2,8.6,-0.40000000000000036,8,8,0,29,6,23,2.8,1.9,0.8999999999999999,2.6,0.8,1.8,0.6,0.4,0.19999999999999996,8,2,6,0,0,0,0.2631578947368421,0.2631578947368421,0.2631578947368421,0,-9,9,19,10,9,1.0,1.0,0.0,1.0,28,19,9,1,5,4,8,-1,9,9,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/18,2017-11-05,Tottenham,Crystal Palace,1,0,H,0,2.4,0.8,1.5999999999999999,2.0166453265044813,0.8809218950064021,1.135723431498079,2.421710050587767,0.8657132610516648,1.5559967895361022,2.4,0.8,0.8,2.6,1.5999999999999999,-1.8,1.0,1628.776841944474,1420.5664905228573,208.21035142161668,5.6,3.0,2.5999999999999996,8,8,0,12,-17,29,2.0,0.4,1.6,1.6,0.0,1.6,0.4,0.0,0.4,0,0,0,1,0,1,0.2631578947368421,0.2631578947368421,0.2631578947368421,-11,-27,16,11,-5,16,1.0,1.0,0.0,1.0,20,4,16,4,20,16,0,-16,16,1,-15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,-0.125,0.8333333333333333,-0.9583333333333333
2017/18,2017-11-18,Liverpool,Southampton,3,0,H,0,1.6,1.0,0.6000000000000001,1.9628681177976952,0.9372599231754162,1.025608194622279,1.603861915598801,0.9783628270853566,0.6254990885134444,1.8,1.2,1.0,1.2,0.8,0.0,-0.25,1589.0695843129647,1483.9753955253523,105.09418878761244,5.8,3.0,2.8,14,14,0,4,-2,6,1.7272727272727273,1.1818181818181819,0.5454545454545454,2.2,1.25,0.9500000000000002,0.4,0.2,0.2,2,0,2,0,1,-1,0.2894736842105263,0.2894736842105263,0.2894736842105263,-12,-18,6,10,4,6,1.0,1.0,0.0,1.0,19,13,6,5,13,8,-3,-9,6,0,-6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.5,0.33333333333333326,0.16666666666666674
2017/18,2017-11-18,Manchester United,Newcastle United,4,1,H,0,1.4,1.0,0.3999999999999999,1.1869398207426376,0.795134443021767,0.39180537772087065,1.4530830505682286,0.9808636007825603,0.4722194497856683,1.2,0.6,0.8,1.0,0.3999999999999999,-0.4,0.0,1596.1847759839113,1471.1504089738817,125.03436701002965,3.2,4.4,-1.2000000000000002,13,14,-1,18,0,18,2.090909090909091,1.2727272727272727,0.8181818181818181,3.0,0.8,2.2,0.6,0.2,0.39999999999999997,0,0,0,1,2,-1,0.2894736842105263,0.2894736842105263,0.2894736842105263,-8,-17,9,14,5,9,1.0,1.0,0.0,1.0,23,14,9,2,11,9,1,-8,9,4,-5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.30000000000000004,-0.75,-0.375,-0.375
2017/18,2017-11-18,West Bromwich,Chelsea,0,4,A,2,0.4,1.8,-1.4,0.24199743918053776,2.274007682458387,-2.032010243277849,0.3951699909440077,1.8284729270574342,-1.4333029361134266,1.0,1.6,1.4,1.0,-0.3999999999999999,0.6000000000000001,-0.75,1446.7494410003928,1629.081081621758,-182.33164062136507,2.8,5.6,-2.8,14,13,1,-5,9,-14,0.9090909090909091,2.0,-1.0909090909090908,1.2,2.4,-1.2,0.0,0.4,-0.4,0,3,-3,3,0,3,0.2894736842105263,0.2894736842105263,0.2894736842105263,-21,-9,-12,1,13,-12,1.0,1.0,0.0,1.0,10,22,-12,16,4,-12,-12,0,-12,-9,3,-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,-0.375,1.0,-1.375
2017/18,2017-11-18,Arsenal,Tottenham,2,0,H,0,1.8,2.4,-0.5999999999999999,1.6017925736235596,2.262483994878361,-0.6606914212548014,1.7851673821141134,2.392308473371167,-0.6071410912570536,2.2,1.6,2.0,0.4,0.20000000000000018,1.2000000000000002,-0.25,1578.7351318503029,1633.411488961109,-54.676357110806066,8.0,5.0,3.0,13,13,0,4,13,-9,1.7272727272727273,2.090909090909091,-0.36363636363636354,3.0,2.4,0.6000000000000001,0.2,0.6,-0.39999999999999997,0,1,-1,1,0,1,0.2894736842105263,0.2894736842105263,0.2894736842105263,-12,-8,-4,10,14,-4,1.0,1.0,0.0,1.0,19,23,-4,6,4,-2,-4,0,-4,0,4,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.375,0.375
2017/18,2017-11-18,Bournemouth,Huddersfield,4,0,H,0,1.4,1.2,0.19999999999999996,1.6402048655569783,1.5364916773367479,0.10371318822023046,1.3758021915145915,1.2343913187774935,0.14141087273709796,0.6,0.6,0.6,2.0,0.0,-1.4,0.0,1465.080032805927,1501.2301446813522,-36.15011187542518,3.0,1.8,1.2,14,14,0,-7,-5,-2,0.9090909090909091,1.3636363636363635,-0.4545454545454545,0.8,0.8,0.0,0.4,0.2,0.2,1,1,0,0,0,0,0.2894736842105263,0.2894736842105263,0.2894736842105263,-21,-16,-5,1,6,-5,1.0,1.0,0.0,1.0,10,15,-5,16,10,-6,-13,-8,-5,-12,-7,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.75,1.0,-0.25
2017/18,2017-11-18,Burnley,Swansea City,2,0,H,0,2.0,0.6,1.4,2.1702944942381563,0.4148527528809219,1.7554417413572345,2.0001828914751685,0.5995780872141442,1.4006048042610244,0.8,0.8,0.8,1.2,0.0,-0.3999999999999999,-1.0,1507.7759276297847,1440.3542336834514,67.42169394633333,2.6,2.4,0.20000000000000018,14,14,0,1,-6,7,1.7272727272727273,0.7272727272727273,1.0,1.6,1.0,0.6000000000000001,0.6,0.2,0.39999999999999997,2,0,2,0,3,-3,0.2894736842105263,0.2894736842105263,0.2894736842105263,-12,-23,11,10,-1,11,1.0,1.0,0.0,1.0,19,8,11,7,19,12,-4,-15,11,-3,-14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.125,-0.5,0.625
2017/18,2017-11-18,Crystal Palace,Everton,2,2,D,1,0.8,0.8,0.0,0.6606914212548015,1.1216389244558258,-0.4609475032010243,0.8657132610516648,0.7823289634950419,0.08338429755662291,0.8,1.8,1.2,2.2,-0.3999999999999999,-0.40000000000000013,-0.25,1415.9318435062223,1499.1043409415338,-83.17249743531147,3.6,4.0,-0.3999999999999999,13,13,0,-18,-12,-6,0.36363636363636365,1.0,-0.6363636363636364,0.8,0.4,0.4,0.0,0.0,0.0,0,1,-1,1,0,1,0.2894736842105263,0.2894736842105263,0.2894736842105263,-27,-20,-7,-5,2,-7,1.0,1.0,0.0,1.0,4,11,-7,20,16,-4,-19,-12,-7,-18,-11,-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,-0.16666666666666669,0.125,-0.2916666666666667
2017/18,2017-11-18,Leicester City,Manchester City,0,2,A,2,1.8,3.0,-1.2,1.8604353393085789,3.0,-1.1395646606914211,1.7734211823905377,3.0882831869882112,-1.3148620045976736,1.4,0.8,3.4,1.0,-2.0,-0.19999999999999996,0.25,1502.2036469908953,1656.560434206977,-154.35678721608178,3.4,7.4,-4.0,14,13,1,0,31,-31,1.1818181818181819,2.8181818181818183,-1.6363636363636365,1.4,3.0,-1.6,0.4,0.4,0.0,0,9,-9,0,0,0,0.2894736842105263,0.2894736842105263,0.2894736842105263,-18,0,-18,4,22,-18,1.0,1.0,0.0,1.0,13,31,-18,12,1,-11,-10,8,-18,-9,9,-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,1.0833333333333335,0.0,1.0833333333333335
2017/18,2017-11-19,Watford,West Ham,2,0,H,0,0.8,1.0,-0.19999999999999996,0.5185659411011524,0.6952624839948783,-0.17669654289372594,0.8437158685949939,0.9688859672979058,-0.12517009870291185,1.6,2.2,1.0,2.0,0.6000000000000001,0.20000000000000018,0.25,1465.7518045546556,1463.1647133062256,2.5870912484299424,2.6,3.0,-0.3999999999999999,14,15,-1,-4,-12,8,1.3636363636363635,0.8181818181818182,0.5454545454545453,1.0,0.6,0.4,0.0,0.2,-0.2,0,0,0,3,1,2,0.2894736842105263,0.2894736842105263,0.2894736842105263,-19,-25,6,6,0,6,1.0,1.0,0.0,1.0,15,9,6,9,18,9,-8,-14,6,-7,-13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.30000000000000004,-1.25,-0.7916666666666667,-0.45833333333333326
2017/18,2017-11-20,Brighton,Stoke City,2,2,D,1,1.6,1.4,0.20000000000000018,1.9206145966709347,1.3764404609475032,0.5441741357234315,1.5754986494692953,1.3912950975548473,0.18420355191444804,1.2,0.8,1.6,2.4,-0.40000000000000013,-1.5999999999999999,0.0,1503.0769476572143,1477.2395662514925,25.83738140572177,2.6,3.6,-1.0,16,16,0,0,-9,9,1.3636363636363635,1.0909090909090908,0.2727272727272727,1.6,0.8,0.8,0.4,0.2,0.2,1,0,1,0,0,0,0.2894736842105263,0.2894736842105263,0.2894736842105263,-19,-22,3,6,3,3,1.0,1.0,0.0,1.0,15,12,3,9,15,6,-8,-11,3,-7,-10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.30000000000000004,0.5833333333333335,0.33333333333333326,0.2500000000000002
2017/18,2017-11-24,West Ham,Leicester City,1,1,D,1,0.4,1.6,-1.2000000000000002,0.2880921895006402,1.3175416133162612,-1.0294494238156209,0.3856809376638865,1.5802359700050659,-1.1945550323411793,0.8,2.4,1.4,1.2,-0.5999999999999999,1.2,-0.75,1453.2391744018116,1496.375460302815,-43.136285901003475,3.4,3.2,0.19999999999999973,5,6,-1,-14,-2,-12,0.75,1.0833333333333333,-0.33333333333333326,1.2,1.2,0.0,0.0,0.2,-0.2,0,0,0,2,1,1,0.3157894736842105,0.3157894736842105,0.3157894736842105,-25,-21,-4,0,4,-4,1.0,1.0,0.0,1.0,9,13,-4,18,12,-6,-14,-10,-4,-13,-9,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,-0.4166666666666667,0.08333333333333326,-0.49999999999999994
2017/18,2017-11-25,Crystal Palace,Stoke City,2,1,H,0,1.0,1.0,0.0,0.8233034571062741,1.1267605633802817,-0.3034571062740077,1.0672922873134973,0.9916112299792434,0.0756810573342539,1.2,1.4,1.6,2.6,-0.40000000000000013,-1.2000000000000002,0.5,1418.2810355496724,1477.981858007124,-59.70082245745152,4.8,3.6,1.1999999999999997,7,5,2,-18,-9,-9,0.4166666666666667,1.0833333333333333,-0.6666666666666665,1.0,1.0,0.0,0.0,0.2,-0.2,0,0,0,0,0,0,0.3157894736842105,0.3157894736842105,0.3157894736842105,-29,-21,-8,-5,3,-8,1.0,1.0,0.0,1.0,5,13,-8,20,15,-5,-18,-10,-8,-17,-9,-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.04166666666666663,0.6666666666666667,-0.6250000000000001
2017/18,2017-11-25,Liverpool,Chelsea,1,1,D,1,2.0,2.4,-0.3999999999999999,2.3777208706786173,2.6888604353393086,-0.31113956466069137,2.004364823124457,2.4034204284897505,-0.3990556053652936,2.2,1.0,2.2,0.8,0.0,0.19999999999999996,0.5,1596.1337299632369,1634.2671764951076,-38.13344653187073,7.0,6.6,0.40000000000000036,7,7,0,7,13,-6,1.8333333333333333,2.0833333333333335,-0.2500000000000002,2.2,2.4,-0.19999999999999973,0.6,0.6,0.0,3,4,-1,0,0,0,0.3157894736842105,0.3157894736842105,0.3157894736842105,-12,-9,-3,12,15,-3,1.0,1.0,0.0,1.0,22,25,-3,5,3,-2,-1,2,-3,0,3,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,1.125,1.0,0.125
2017/18,2017-11-25,Manchester United,Brighton,1,0,H,0,1.4,1.8,-0.40000000000000013,1.6402048655569783,1.768245838668374,-0.12804097311139562,1.4732639266088934,1.772230953864232,-0.29896702725533864,1.2,0.8,1.6,0.8,-0.40000000000000013,0.0,0.0,1602.7337117330692,1502.334655901583,100.3990558314863,3.2,3.0,0.20000000000000018,7,5,2,21,0,21,2.1666666666666665,1.3333333333333333,0.8333333333333333,3.0,1.4,1.6,0.4,0.4,0.0,1,0,1,0,0,0,0.3157894736842105,0.3157894736842105,0.3157894736842105,-8,-18,10,16,6,10,1.0,1.0,0.0,1.0,26,16,10,2,9,7,3,-7,10,4,-6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.0,0.16666666666666674,-0.16666666666666674
2017/18,2017-11-25,Newcastle United,Watford,0,3,A,2,0.8,1.2,-0.3999999999999999,0.5185659411011524,1.29449423815621,-0.7759282970550575,0.7647540027333773,1.2366778522809905,-0.47192384954761313,0.8,1.6,1.6,1.8,-0.8,-0.19999999999999996,-1.0,1464.6014732247238,1475.6773434590696,-11.075870234345757,4.4,3.4,1.0000000000000004,7,6,1,-3,-2,-1,1.1666666666666667,1.5,-0.33333333333333326,2.0,1.4,0.6000000000000001,0.2,0.2,0.0,0,1,-1,3,0,3,0.3157894736842105,0.3157894736842105,0.3157894736842105,-20,-16,-4,4,8,-4,1.0,1.0,0.0,1.0,14,18,-4,12,8,-4,-9,-5,-4,-8,-4,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,-1.0,-0.25,-0.75
2017/18,2017-11-25,Swansea City,Bournemouth,0,0,D,1,0.6,1.8,-1.2000000000000002,0.3111395646606914,2.1357234314980795,-1.8245838668373882,0.5995780872141442,1.7766845273994494,-1.1771064401853053,0.8,1.4,1.4,0.6,-0.5999999999999999,0.7999999999999999,-0.75,1432.2707886922046,1476.1167780712085,-43.84598937900387,2.4,3.2,-0.8000000000000003,7,7,0,-8,-3,-5,0.6666666666666666,1.0833333333333333,-0.41666666666666663,0.6,1.2,-0.6,0.2,0.4,-0.2,0,2,-2,4,0,4,0.3157894736842105,0.3157894736842105,0.3157894736842105,-26,-21,-5,-2,3,-5,1.0,1.0,0.0,1.0,8,13,-5,19,13,-6,-15,-10,-5,-14,-9,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.375,-0.875
2017/18,2017-11-25,Tottenham,West Bromwich,1,1,D,1,1.8,0.2,1.6,1.4635083226632521,0.10371318822023047,1.3597951344430217,1.7905331142757739,0.20020665447017963,1.5903264598055942,1.2,0.8,0.6,2.0,0.6,-1.2,0.25,1621.850640840483,1441.5633461270431,180.2872947134399,4.4,2.4,2.0000000000000004,7,7,0,11,-9,20,1.9166666666666667,0.8333333333333334,1.0833333333333335,2.2,0.2,2.0,0.4,0.0,0.4,0,0,0,1,4,-3,0.3157894736842105,0.3157894736842105,0.3157894736842105,-11,-24,13,13,0,13,1.0,1.0,0.0,1.0,23,10,13,4,17,13,0,-13,13,1,-12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,-1.0,-0.375,-0.625
2017/18,2017-11-26,Southampton,Everton,4,1,H,0,1.0,1.0,0.0,0.7029449423815621,1.1690140845070423,-0.4660691421254801,0.9783628270853566,0.9696923573530931,0.008670469732263486,0.8,1.4,1.6,2.4,-0.8,-1.0,-0.25,1476.91124987508,1496.7551488980837,-19.843899023003587,2.4,4.2,-1.8000000000000003,8,8,0,-5,-12,7,1.0833333333333333,1.0,0.08333333333333326,0.8,0.4,0.4,0.2,0.0,0.2,0,0,0,2,0,2,0.3157894736842105,0.3157894736842105,0.3157894736842105,-21,-22,1,3,2,1,1.0,1.0,0.0,1.0,13,12,1,14,16,2,-11,-12,1,-9,-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,-0.6666666666666667,0.33333333333333326,-1.0
2017/18,2017-11-26,Huddersfield,Manchester City,1,2,A,2,1.2,3.0,-1.8,1.1523687580025608,3.0,-1.8476312419974392,1.2343913187774935,3.0223672111139046,-1.787975892336411,0.6,2.0,3.6,1.0,-3.0,1.0,0.0,1490.1933994160706,1662.3886208950573,-172.1952214789867,2.2,7.0,-4.8,8,8,0,-9,33,-42,1.25,2.8333333333333335,-1.5833333333333335,1.6,3.0,-1.4,0.2,0.4,-0.2,0,10,-10,1,0,1,0.3157894736842105,0.3157894736842105,0.3157894736842105,-19,0,-19,5,24,-19,1.0,1.0,0.0,1.0,15,34,-19,11,1,-10,-9,10,-19,-7,12,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/18,2017-11-26,Burnley,Arsenal,0,1,A,2,2.0,1.8,0.19999999999999996,2.3777208706786173,1.9513444302176697,0.4263764404609476,1.9616182327605063,1.861784592929876,0.09983363983063032,1.0,0.8,2.2,1.6,-1.2000000000000002,-0.8,-1.0,1515.8593726210315,1590.2959799709288,-74.43660734989726,3.6,6.6,-2.9999999999999996,8,8,0,3,6,-3,1.8333333333333333,1.8333333333333333,0.0,2.2,0.8,1.4000000000000001,0.6,0.2,0.39999999999999997,3,1,2,0,0,0,0.3157894736842105,0.3157894736842105,0.3157894736842105,-15,-15,0,12,12,0,1.0,1.0,0.0,1.0,22,22,0,7,6,-1,-2,-2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,1.125,0.0,1.125
2017/18,2017-11-28,Brighton,Crystal Palace,0,0,D,1,1.6,1.0,0.6000000000000001,1.2483994878361075,1.3674775928297056,-0.11907810499359806,1.5693320779142943,0.988974367125216,0.5803577107890783,1.4,0.8,1.2,1.4,0.19999999999999996,-0.5999999999999999,0.0,1495.1465369194884,1429.982648659366,65.16388826012235,2.8,4.8,-2.0,3,3,0,-1,-17,16,1.2307692307692308,0.6153846153846154,0.6153846153846154,1.8,0.0,1.8,0.4,0.0,0.4,0,1,-1,1,0,1,0.34210526315789475,0.34210526315789475,0.34210526315789475,-21,-29,8,6,-2,8,1.0,1.0,0.0,1.0,16,8,8,9,20,11,-9,-17,8,-7,-15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,-0.16666666666666674,0.33333333333333326,-0.5
2017/18,2017-11-28,Leicester City,Tottenham,2,1,H,0,1.6,1.4,0.20000000000000018,1.2381562099871959,1.1920614596670935,0.04609475032010235,1.580215880864392,1.4014656790577331,0.1787502018066589,1.4,1.2,1.2,1.0,0.19999999999999996,0.19999999999999996,0.0,1495.1402385631386,1617.082068976791,-121.9418304136525,3.0,4.2,-1.2000000000000002,4,3,1,-2,11,-13,1.0769230769230769,1.8461538461538463,-0.7692307692307694,0.8,1.8,-1.0,0.2,0.2,0.0,0,0,0,0,0,0,0.34210526315789475,0.34210526315789475,0.34210526315789475,-23,-13,-10,4,14,-10,1.0,1.0,0.0,1.0,14,24,-10,12,5,-7,-11,-1,-10,-9,1,-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.30000000000000004,-0.5833333333333334,-0.6666666666666667,0.08333333333333337
