Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,label,home_form,away_form,form_diff,home_wform,away_wform,wform_diff,home_adj_form,away_adj_form,adj_form_diff,home_scored_avg,home_conceded_avg,away_scored_avg,away_conceded_avg,scored_diff,conceded_diff,h2h_dominance,home_elo,away_elo,elo_diff,home_sot_avg,away_sot_avg,sot_diff,home_rest,away_rest,rest_diff,home_season_gd,away_season_gd,season_gd_diff,home_ppg,away_ppg,ppg_diff,home_venue_form,away_venue_form,venue_form_diff,home_cs_rate,away_cs_rate,cs_diff,home_win_streak,away_win_streak,win_streak_diff,home_loss_streak,away_loss_streak,loss_streak_diff,home_progress,away_progress,season_progress,home_gap_top,away_gap_top,gap_top_diff,home_gap_rel,away_gap_rel,gap_rel_diff,home_motivation,away_motivation,motivation_diff,low_motivation,home_points,away_points,points_diff,home_position,away_position,position_diff,home_gap_top4,away_gap_top4,gap_top4_diff,home_gap_europe,away_gap_europe,gap_europe_diff,home_title_pressure,away_title_pressure,title_pressure_diff,home_top4_pressure,away_top4_pressure,top4_pressure_diff,home_europe_pressure,away_europe_pressure,europe_pressure_diff,home_relegation_pressure,away_relegation_pressure,relegation_pressure_diff,home_importance,away_importance,importance_diff,importance_avg,home_dead_rubber,away_dead_rubber,dead_rubber_avg,late_importance_diff,late_dead_rubber,home_draw_rate,away_draw_rate,draw_rate_avg,home_momentum,away_momentum,momentum_diff
2023/24,2024-02-18,Sheffield Utd,Brighton,0,5,A,2,0.8,1.0,-0.19999999999999996,1.1216389244558258,0.9795134443021767,0.14212548015364912,0.8027485021180834,1.014676040472418,-0.21192753835433464,1.4,2.6,1.0,1.4,0.3999999999999999,1.2000000000000002,0.4,1397.1918385446231,1534.8375319027145,-137.64569335809142,4.2,4.6,-0.39999999999999947,8,8,0,-38,3,-41,0.5416666666666666,1.4583333333333333,-0.9166666666666666,0.8,0.4,0.4,0.0,0.4,-0.4,1,0,1,0,1,-1,0.631578947368421,0.631578947368421,0.631578947368421,-44,-22,-22,-7,15,-22,1.0,1.0,0.0,1.0,13,35,-22,20,9,-11,-36,-14,-22,-31,-9,-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23308270676691709,0.0,0.23308270676691709,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.30000000000000004,0.375,-0.125,0.5
2023/24,2024-02-19,Everton,Crystal Palace,1,1,D,1,0.6,1.2,-0.6,0.5685019206145967,0.8642765685019206,-0.2957746478873239,0.6366908621474338,1.1665894482338626,-0.5298985860864288,0.4,1.4,1.6,3.0,-1.2000000000000002,-1.6,0.4117647058823529,1480.7662829319952,1456.9470597101695,23.819223221825723,2.4,4.8,-2.4,9,7,2,-6,-16,10,1.2083333333333333,1.0,0.20833333333333326,1.6,0.4,1.2000000000000002,0.4,0.0,0.4,0,0,0,1,2,-1,0.631578947368421,0.631578947368421,0.631578947368421,-28,-33,5,9,4,5,1.0,1.0,0.0,1.0,29,24,5,12,17,5,-20,-25,5,-15,-20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949039264828727,-0.12949039264828727,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,-0.08333333333333337,0.0,-0.08333333333333337
2023/24,2024-02-20,Manchester City,Brentford,1,0,H,0,2.6,1.2,1.4000000000000001,2.3444302176696543,1.0486555697823303,1.295774647887324,2.627685114895223,1.2065546267142395,1.4211304881809836,2.4,1.0,1.8,2.4,0.5999999999999999,-1.4,0.2,1679.5814743909968,1482.5169635618154,197.06451082918147,7.6,5.0,2.5999999999999996,3,3,0,31,-8,39,2.2083333333333335,1.0416666666666667,1.1666666666666667,2.2,0.6,1.6,0.2,0.2,0.0,0,0,0,0,1,-1,0.631578947368421,0.631578947368421,0.631578947368421,-4,-32,28,33,5,28,1.0,1.0,0.0,1.0,53,25,28,3,15,12,4,-24,28,9,-19,28,0.12949039264828727,0.0,0.12949039264828727,0.12949039264828727,0.0,0.12949039264828727,0.0,0.0,0.0,0.0,0.1035923141186298,-0.1035923141186298,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,-0.16666666666666652,0.25,-0.4166666666666665
2023/24,2024-02-21,Liverpool,Luton,4,1,H,0,2.4,1.0,1.4,2.446862996158771,0.7029449423815621,1.7439180537772088,2.4022922591028992,1.039848950616427,1.3624433084864722,3.2,1.2,2.2,2.0,1.0,-0.8,0.0,1666.8348706729255,1448.5363434119342,218.29852726099125,7.8,6.0,1.7999999999999998,4,3,1,35,-13,48,2.28,0.8333333333333334,1.4466666666666663,2.2,1.0,1.2000000000000002,0.2,0.2,0.0,2,0,2,0,2,-2,0.6578947368421053,0.631578947368421,0.6447368421052632,0,-37,37,37,0,37,1.0,1.0,0.0,1.0,57,20,37,1,18,17,8,-29,37,13,-24,37,0.30827067669172936,0.0,0.30827067669172936,0.034252297410192166,0.0,0.034252297410192166,0.0,0.0,0.0,0.0,0.23308270676691709,-0.23308270676691709,0.30827067669172936,0.2917293233082707,0.016541353383458635,0.30000000000000004,0.0,0.0,0.0,0.01066481994459833,0.0,0.0,0.4,0.2,-0.375,-1.0416666666666667,0.6666666666666667
2023/24,2024-02-24,Aston Villa,Nott'm Forest,4,2,H,0,1.4,0.8,0.5999999999999999,1.6402048655569783,1.1677336747759284,0.47247119078104993,1.3512932521486143,0.8177828272170012,0.533510424931613,1.8,1.2,1.6,1.8,0.19999999999999996,-0.6000000000000001,0.0,1588.4230558738138,1451.0134910440645,137.40956482974934,6.8,4.6,2.2,7,7,0,19,-12,31,1.96,0.96,1.0,1.4,1.0,0.3999999999999999,0.4,0.2,0.2,1,1,0,0,0,0,0.6578947368421053,0.6578947368421053,0.6578947368421053,-11,-36,25,29,4,25,1.0,1.0,0.0,1.0,49,24,25,4,17,13,0,-25,25,5,-20,25,0.0,0.0,0.0,0.30827067669172936,0.0,0.30827067669172936,0.1370091896407686,0.0,0.1370091896407686,0.0,0.17126148705096075,-0.17126148705096075,0.30827067669172936,0.27293233082706764,0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,0.023248911753066925,0.0,0.2,0.2,0.2,0.625,0.08333333333333326,0.5416666666666667
2023/24,2024-02-24,Brighton,Everton,1,1,D,1,1.4,0.8,0.5999999999999999,1.6402048655569783,0.7541613316261203,0.886043533930858,1.3604994584073222,0.8351665809624376,0.5253328774448847,2.0,1.4,0.6,1.0,1.4,0.3999999999999999,-0.15384615384615385,1541.0708080509417,1480.081782647499,60.98902540344261,5.0,3.2,1.7999999999999998,6,5,1,8,-6,14,1.52,1.2,0.32000000000000006,2.2,0.8,1.4000000000000001,0.4,0.4,0.0,1,0,1,0,0,0,0.6578947368421053,0.6578947368421053,0.6578947368421053,-22,-30,8,18,10,8,1.0,1.0,0.0,1.0,38,30,8,7,12,5,-14,-22,8,-6,-14,8,0.0,0.0,0.0,0.0,0.0,0.0,0.10275689223057646,0.0,0.10275689223057646,0.0,0.0,0.0,0.27293233082706764,0.27293233082706764,0.0,0.27293233082706764,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.5,0.5,0.16666666666666663,0.33333333333333337
2023/24,2024-02-24,Crystal Palace,Burnley,3,0,H,0,0.8,0.4,0.4,0.7426376440460948,0.2880921895006402,0.4545454545454546,0.754552647728546,0.39482166503447863,0.3597309826940674,1.2,3.0,1.0,2.8,0.19999999999999996,0.20000000000000018,-0.07692307692307693,1457.6315599946656,1397.1540849814132,60.47747501325239,4.4,3.6,0.8000000000000003,5,7,-2,-16,-30,14,1.0,0.52,0.48,1.4,0.8,0.5999999999999999,0.0,0.0,0.0,0,0,0,0,2,-2,0.6578947368421053,0.6578947368421053,0.6578947368421053,-35,-47,12,5,-7,12,1.0,1.0,0.0,1.0,25,13,12,16,19,3,-27,-39,12,-19,-31,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370091896407686,0.30827067669172936,-0.17126148705096075,0.27293233082706764,0.30827067669172936,-0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,-0.023248911753066925,0.0,0.2,0.4,0.30000000000000004,-0.6666666666666667,-0.2916666666666667,-0.37500000000000006
2023/24,2024-02-24,Manchester United,Fulham,1,2,A,2,2.6,1.0,1.6,2.792573623559539,1.0601792573623559,1.7323943661971832,2.69573653369777,0.9868990970207936,1.7088374366769765,2.6,1.4,1.2,1.2,1.4000000000000001,0.19999999999999996,0.8571428571428571,1594.8683126448705,1475.587357031436,119.28095561343434,5.8,5.4,0.39999999999999947,6,7,-1,1,-7,8,1.76,1.16,0.6000000000000001,2.0,0.2,1.8,0.2,0.2,0.0,4,0,4,0,1,-1,0.6578947368421053,0.6578947368421053,0.6578947368421053,-16,-31,15,24,9,15,1.0,1.0,0.0,1.0,44,29,15,6,13,7,-8,-23,15,0,-15,15,0.0,0.0,0.0,0.034252297410192166,0.0,0.034252297410192166,0.30827067669172936,0.0,0.30827067669172936,0.0,0.0,0.0,0.30827067669172936,0.27293233082706764,0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,0.023248911753066925,0.0,0.2,0.4,0.30000000000000004,1.0,0.33333333333333326,0.6666666666666667
2023/24,2024-02-24,Bournemouth,Manchester City,0,1,A,2,0.6,2.6,-2.0,0.6504481434058899,2.508322663252241,-1.857874519846351,0.6187617898476081,2.597451293760765,-1.978689503913157,1.0,2.2,2.0,0.6,-1.0,1.6,-1.0,1474.6626404730873,1684.4484948161742,-209.78585434308684,3.6,7.6,-3.9999999999999996,7,4,3,-13,32,-45,1.1666666666666667,2.24,-1.0733333333333335,1.6,2.4,-0.7999999999999998,0.0,0.4,-0.4,0,1,-1,0,0,0,0.631578947368421,0.6578947368421053,0.6447368421052632,-32,-4,-28,8,36,-28,1.0,1.0,0.0,1.0,28,56,-28,14,2,-12,-24,4,-28,-16,12,-28,0.0,0.17126148705096075,-0.17126148705096075,0.0,0.17126148705096075,-0.17126148705096075,0.0,0.0,0.0,0.025898078529657465,0.0,0.025898078529657465,0.2917293233082707,0.27293233082706764,0.01879699248120309,0.2823308270676692,0.0,0.0,0.0,0.012119113573407255,0.0,0.6,0.2,0.4,-0.45833333333333337,-0.4166666666666665,-0.04166666666666685
2023/24,2024-02-24,Arsenal,Newcastle United,4,1,H,0,3.0,1.6,1.4,3.0,1.6645326504481435,1.3354673495518565,3.079124063535712,1.6393821162214022,1.4397419473143098,4.2,0.4,2.8,2.4,1.4000000000000004,-2.0,0.5333333333333333,1651.4335039966054,1552.1579204665245,99.2755835300809,7.0,5.2,1.7999999999999998,7,7,0,36,12,24,2.2,1.48,0.7200000000000002,2.4,1.2,1.2,0.6,0.0,0.6,5,0,5,0,0,0,0.6578947368421053,0.6578947368421053,0.6578947368421053,-5,-23,18,35,17,18,1.0,1.0,0.0,1.0,55,37,18,3,8,5,3,-15,18,11,-7,18,0.1370091896407686,0.0,0.1370091896407686,0.20551378446115293,0.0,0.20551378446115293,0.0,0.0685045948203843,-0.0685045948203843,0.0,0.0,0.0,0.27293233082706764,0.27293233082706764,0.0,0.27293233082706764,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.0,0.6666666666666667,0.33333333333333326
2023/24,2024-02-25,Wolverhampton,Sheffield Utd,1,0,H,0,1.4,0.8,0.5999999999999999,1.6402048655569783,0.8412291933418694,0.7989756722151089,1.493344477360783,0.8027485021180834,0.6905959752426996,1.8,1.8,1.4,3.2,0.40000000000000013,-1.4000000000000001,0.0,1507.333336117275,1390.958562396396,116.37477372087892,5.8,4.0,1.7999999999999998,8,7,1,-1,-43,42,1.4,0.52,0.8799999999999999,1.4,0.8,0.5999999999999999,0.2,0.0,0.2,1,0,1,0,1,-1,0.6578947368421053,0.6578947368421053,0.6578947368421053,-25,-47,22,15,-7,22,1.0,1.0,0.0,1.0,35,13,22,11,20,9,-17,-39,22,-9,-31,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30827067669172936,-0.30827067669172936,0.27293233082706764,0.30827067669172936,-0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,-0.023248911753066925,0.0,0.2,0.2,0.2,0.0,0.375,-0.375
2023/24,2024-02-26,West Ham,Brentford,4,2,H,0,0.4,0.6,-0.19999999999999996,0.24199743918053776,0.5531370038412292,-0.3111395646606915,0.3828455437798108,0.6136801537692472,-0.23083460998943645,0.6,2.8,1.2,2.2,-0.6,0.5999999999999996,-1.0,1501.9620191931408,1477.649943136638,24.312076056502747,3.0,4.4,-1.4000000000000004,9,6,3,-8,-9,1,1.44,1.0,0.43999999999999995,1.6,0.6,1.0,0.0,0.2,-0.2,0,0,0,3,2,1,0.6578947368421053,0.6578947368421053,0.6578947368421053,-24,-35,11,16,5,11,1.0,1.0,0.0,1.0,36,25,11,10,16,6,-16,-27,11,-8,-19,11,0.0,0.0,0.0,0.0,0.0,0.0,0.034252297410192166,0.0,0.034252297410192166,0.0,0.1370091896407686,-0.1370091896407686,0.27293233082706764,0.27293233082706764,0.0,0.27293233082706764,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,-1.125,0.25,-1.375
2023/24,2024-03-02,Luton,Aston Villa,2,3,A,2,0.8,1.8,-1.0,0.4494238156209987,2.1357234314980795,-1.6862996158770809,0.8511218819985208,1.7411775860089485,-0.8900557040104277,2.2,2.6,2.6,1.6,-0.3999999999999999,1.0,-1.0,1444.1052429369536,1594.662165563071,-150.5569226261175,5.6,7.0,-1.4000000000000004,10,7,3,-16,21,-37,0.8,2.0,-1.2,1.2,2.0,-0.8,0.2,0.2,0.0,0,2,-2,3,0,3,0.6578947368421053,0.6842105263157895,0.6710526315789473,-40,-8,-32,0,32,-32,1.0,1.0,0.0,1.0,20,52,-32,18,4,-14,-32,0,-32,-24,8,-32,0.0,0.04260651629072683,-0.04260651629072683,0.0,0.3834586466165413,-0.3834586466165413,0.0,0.04260651629072683,-0.04260651629072683,0.30827067669172936,0.0,0.30827067669172936,0.30827067669172936,0.3834586466165413,-0.07518796992481191,0.3458646616541353,0.0,0.0,0.0,-0.050455085081123785,0.0,0.2,0.0,0.1,-1.0,0.375,-1.375
2023/24,2024-03-02,Newcastle United,Wolverhampton,3,0,H,0,1.6,1.8,-0.19999999999999996,1.2483994878361075,2.1357234314980795,-0.887323943661972,1.6393821162214022,1.833458529576561,-0.1940764133551589,2.6,2.6,2.0,1.8,0.6000000000000001,0.8,0.0,1544.9399950673894,1514.1036892099548,30.83630585743458,4.6,5.6,-1.0,7,6,1,9,0,9,1.4230769230769231,1.4615384615384615,-0.038461538461538325,1.0,2.0,-1.0,0.0,0.2,-0.2,0,2,-2,1,0,1,0.6842105263157895,0.6842105263157895,0.6842105263157895,-23,-22,-1,17,18,-1,1.0,1.0,0.0,1.0,37,38,-1,10,9,-1,-18,-17,-1,-7,-6,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.08521303258145362,0.12781954887218044,-0.04260651629072683,0.0,0.0,0.0,0.25413533834586466,0.25413533834586466,0.0,0.25413533834586466,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.33333333333333326,0.0,0.33333333333333326
2023/24,2024-03-02,Brentford,Chelsea,2,2,D,1,0.6,1.4,-0.7999999999999999,0.4148527528809219,1.3764404609475032,-0.9615877080665813,0.6136801537692472,1.4378531117339295,-0.8241729579646823,1.2,2.4,1.6,2.0,-0.40000000000000013,0.3999999999999999,0.4,1468.348561021157,1516.7052608951324,-48.35669987397546,5.0,4.6,0.40000000000000036,5,14,-9,-11,1,-12,0.9615384615384616,1.4,-0.43846153846153835,0.6,1.4,-0.7999999999999999,0.2,0.2,0.0,0,0,0,3,0,3,0.6842105263157895,0.6578947368421053,0.6710526315789473,-35,-25,-10,5,15,-10,1.0,1.0,0.0,1.0,25,35,-10,16,11,-5,-30,-20,-10,-19,-9,-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17042606516290723,0.0,0.17042606516290723,0.25413533834586466,0.27293233082706764,-0.01879699248120298,0.2635338345864662,0.0,0.0,0.0,-0.012613771270280946,0.0,0.0,0.2,0.1,-0.75,-0.29166666666666674,-0.45833333333333326
2023/24,2024-03-02,Nott'm Forest,Liverpool,0,1,A,2,0.8,2.4,-1.5999999999999999,0.8758002560819462,2.585147247119078,-1.709346991037132,0.8177828272170012,2.390375630101585,-1.5725928028845835,1.6,2.0,3.2,1.4,-1.6,0.6000000000000001,-0.3333333333333333,1444.7743813548072,1671.2659711479062,-226.4915897930989,4.6,9.0,-4.4,7,10,-3,-14,38,-52,0.9230769230769231,2.3076923076923075,-1.3846153846153844,1.2,2.4,-1.2,0.2,0.0,0.2,0,3,-3,1,0,1,0.6842105263157895,0.6842105263157895,0.6842105263157895,-36,0,-36,4,40,-36,1.0,1.0,0.0,1.0,24,60,-36,17,1,-16,-31,5,-36,-20,16,-36,0.0,0.3834586466165413,-0.3834586466165413,0.0,0.17042606516290723,-0.17042606516290723,0.0,0.0,0.0,0.21303258145363405,0.0,0.21303258145363405,0.25413533834586466,0.3834586466165413,-0.12932330827067662,0.31879699248120297,0.0,0.0,0.0,-0.08848436881677874,0.0,0.2,0.0,0.1,-0.25,0.375,-0.625
2023/24,2024-03-02,Fulham,Brighton,3,0,H,0,1.6,1.4,0.20000000000000018,1.7784891165172856,1.4801536491677336,0.29833546734955196,1.6488000806692724,1.3574896827143192,0.29131039795495317,1.6,1.2,2.2,1.6,-0.6000000000000001,-0.40000000000000013,0.42857142857142855,1488.8917221221118,1539.333213918977,-50.44149179686519,5.6,5.6,0.0,7,7,0,-6,8,-14,1.2307692307692308,1.5,-0.26923076923076916,1.4,1.0,0.3999999999999999,0.2,0.2,0.0,1,0,1,0,0,0,0.6842105263157895,0.6842105263157895,0.6842105263157895,-31,-24,-7,12,19,-7,1.0,1.0,0.0,1.0,32,39,-7,12,8,-4,-23,-16,-7,-12,-5,-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17042606516290723,-0.17042606516290723,0.0,0.0,0.0,0.25413533834586466,0.25413533834586466,0.0,0.25413533834586466,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.30000000000000004,0.625,-0.16666666666666674,0.7916666666666667
2023/24,2024-03-02,Everton,West Ham,1,3,A,2,0.8,0.8,0.0,0.8156209987195903,1.087067861715749,-0.2714468629961587,0.8269687718317735,0.8075872712658395,0.019381500565934018,0.8,1.2,1.0,2.8,-0.19999999999999996,-1.5999999999999999,0.0,1481.8193767794637,1511.263401308622,-29.44402452915824,3.4,3.2,0.19999999999999973,7,5,2,-6,-6,0,1.1923076923076923,1.5,-0.3076923076923077,1.2,0.8,0.3999999999999999,0.2,0.0,0.2,0,1,-1,0,0,0,0.6842105263157895,0.6842105263157895,0.6842105263157895,-32,-24,-8,11,19,-8,1.0,1.0,0.0,1.0,31,39,-8,13,9,-4,-24,-16,-8,-13,-5,-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17042606516290723,-0.17042606516290723,0.0,0.0,0.0,0.25413533834586466,0.25413533834586466,0.0,0.25413533834586466,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.5,0.04166666666666663,-0.125,0.16666666666666663
2023/24,2024-03-02,Tottenham,Crystal Palace,3,1,H,0,1.6,1.4,0.20000000000000018,1.440460947503201,1.5403329065300897,-0.09987195902688861,1.664078293406152,1.3191024151497905,0.34497587825636145,2.0,1.8,1.8,2.0,0.19999999999999996,-0.19999999999999996,0.7647058823529411,1579.6776153798944,1465.9082485702438,113.76936680965059,5.4,4.6,0.8000000000000007,14,7,7,14,-13,27,1.88,1.0769230769230769,0.803076923076923,2.4,0.4,2.0,0.0,0.2,-0.2,0,1,-1,1,0,1,0.6578947368421053,0.6842105263157895,0.6710526315789473,-16,-35,19,27,8,19,1.0,1.0,0.0,1.0,47,28,19,5,14,9,-8,-27,19,3,-16,19,0.0,0.0,0.0,0.034252297410192166,0.0,0.034252297410192166,0.20551378446115293,0.0,0.20551378446115293,0.0,0.04260651629072683,-0.04260651629072683,0.27293233082706764,0.25413533834586466,0.01879699248120298,0.2635338345864662,0.0,0.0,0.0,0.012613771270280946,0.0,0.4,0.2,0.30000000000000004,-0.41666666666666674,0.08333333333333326,-0.5
2023/24,2024-03-03,Burnley,Bournemouth,0,2,A,2,0.2,0.6,-0.39999999999999997,0.1382842509603073,0.4878361075544174,-0.34955185659411014,0.19893444896154489,0.6187617898476081,-0.4198273408860632,0.8,3.2,1.0,1.6,-0.19999999999999996,1.6,0.3333333333333333,1388.877396405835,1470.060207540823,-81.18281113498801,2.2,4.2,-2.0,8,8,0,-33,-14,-19,0.5,1.12,-0.6200000000000001,0.4,1.0,-0.6,0.0,0.0,0.0,0,0,0,3,1,2,0.6842105263157895,0.6578947368421053,0.6710526315789473,-50,-35,-15,-7,8,-15,1.0,1.0,0.0,1.0,13,28,-15,19,14,-5,-42,-27,-15,-31,-16,-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3834586466165413,0.034252297410192166,0.34920634920634913,0.3834586466165413,0.27293233082706764,0.11052631578947364,0.3281954887218045,0.0,0.0,0.0,0.07416897506925205,0.0,0.2,0.6,0.4,-0.25,-0.4166666666666667,0.16666666666666669
2023/24,2024-03-03,Manchester City,Manchester United,3,1,H,0,2.6,2.4,0.20000000000000018,2.6312419974391807,2.0166453265044813,0.6145966709346995,2.6253608737846053,2.478115514008887,0.1472453597757184,1.6,0.4,2.4,1.4,-0.7999999999999998,-0.9999999999999999,0.11764705882352941,1689.0509277484384,1581.5639475541948,107.48698019424364,8.0,7.2,0.7999999999999998,8,8,0,33,0,33,2.269230769230769,1.6923076923076923,0.5769230769230769,2.6,1.8,0.8,0.6,0.2,0.39999999999999997,2,0,2,0,1,-1,0.6842105263157895,0.6842105263157895,0.6842105263157895,-4,-19,15,39,24,15,1.0,1.0,0.0,1.0,59,44,15,2,6,4,4,-11,15,15,0,15,0.21303258145363405,0.0,0.21303258145363405,0.21303258145363405,0.0,0.21303258145363405,0.0,0.3834586466165413,-0.3834586466165413,0.0,0.0,0.0,0.25413533834586466,0.3834586466165413,-0.12932330827067662,0.31879699248120297,0.0,0.0,0.0,-0.08848436881677874,0.0,0.2,0.0,0.1,-0.4166666666666665,0.0,-0.4166666666666665
2023/24,2024-03-04,Sheffield Utd,Arsenal,0,6,A,2,0.6,3.0,-2.4,0.5531370038412292,3.0,-2.446862996158771,0.5938117694540972,3.1202772619906334,-2.526465492536536,1.0,3.0,4.0,0.6,-3.0,2.4,-0.4,1384.1882093037161,1658.6514293957405,-274.46322009202436,3.6,7.4,-3.8000000000000003,8,9,-1,-44,39,-83,0.5,2.230769230769231,-1.7307692307692308,0.8,2.0,-1.2,0.0,0.4,-0.4,0,6,-6,2,0,2,0.6842105263157895,0.6842105263157895,0.6842105263157895,-50,-5,-45,-7,38,-45,1.0,1.0,0.0,1.0,13,58,-45,20,3,-17,-42,3,-45,-31,14,-45,0.0,0.17042606516290723,-0.17042606516290723,0.0,0.2556390977443609,-0.2556390977443609,0.0,0.0,0.0,0.3834586466165413,0.0,0.3834586466165413,0.3834586466165413,0.2556390977443609,0.1278195488721804,0.3195488721804511,0.0,0.0,0.0,0.08745548080728133,0.0,0.0,0.0,0.0,0.5,0.75,-0.25
2023/24,2024-03-09,Manchester United,Everton,2,0,H,0,1.8,0.6,1.2000000000000002,1.2791293213828425,0.5339308578745199,0.7451984635083226,1.8658882660160188,0.6280926937043981,1.2377955723116205,1.8,1.4,1.0,1.8,0.8,-0.40000000000000013,0.4117647058823529,1574.562607917301,1472.6648209025377,101.89778701476325,5.8,4.8,1.0,6,7,-1,-2,-8,6,1.6296296296296295,1.1481481481481481,0.4814814814814814,1.4,0.4,0.9999999999999999,0.2,0.0,0.2,0,0,0,2,1,1,0.7105263157894737,0.7105263157894737,0.7105263157894737,-19,-32,13,24,11,13,1.0,1.0,0.0,1.0,44,31,13,6,13,7,-11,-24,13,0,-13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.45864661654135325,0.0,0.45864661654135325,0.0,0.0,0.0,0.45864661654135325,0.2353383458646617,0.22330827067669154,0.34699248120300746,0.0,0.45864661654135325,0.22932330827067662,0.1586664028492282,0.1629402453502176,0.0,0.6,0.3,-0.625,0.04166666666666663,-0.6666666666666666
2023/24,2024-03-09,Bournemouth,Sheffield Utd,2,2,D,1,1.0,0.6,0.4,1.2714468629961588,0.4148527528809219,0.856594110115237,0.9719127502961783,0.5938117694540972,0.3781009808420811,1.2,1.4,0.6,3.6,0.6,-2.2,0.0,1477.7651951311818,1380.7721220566684,96.9930730745134,4.0,2.6,1.4,6,5,1,-12,-50,38,1.1923076923076923,0.48148148148148145,0.7108262108262109,1.0,0.8,0.19999999999999996,0.2,0.0,0.2,1,0,1,0,3,-3,0.6842105263157895,0.7105263157894737,0.6973684210526316,-32,-50,18,11,-7,18,1.0,1.0,0.0,1.0,31,13,18,14,20,6,-24,-42,18,-16,-34,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45864661654135325,-0.45864661654135325,0.25413533834586466,0.45864661654135325,-0.2045112781954886,0.3563909774436089,0.0,0.0,0.0,-0.14261970716264338,0.0,0.4,0.0,0.2,0.5833333333333333,-0.5,1.0833333333333333
2023/24,2024-03-09,Crystal Palace,Luton,1,1,D,1,0.8,0.2,0.6000000000000001,0.9218950064020487,0.10371318822023047,0.8181818181818182,0.7654372151160831,0.21424138387283884,0.5511958312432442,1.4,2.2,1.8,3.2,-0.40000000000000013,-1.0,-1.0,1459.0705659188434,1438.1863115258036,20.884254393039782,4.0,5.0,-1.0,7,7,0,-15,-17,2,1.037037037037037,0.7692307692307693,0.2678062678062677,2.0,1.0,1.0,0.2,0.0,0.2,0,0,0,1,4,-3,0.7105263157894737,0.6842105263157895,0.6973684210526316,-35,-43,8,8,0,8,1.0,1.0,0.0,1.0,28,20,8,15,18,3,-27,-35,8,-19,-27,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05096073517126149,0.3834586466165413,-0.3324979114452798,0.2353383458646617,0.3834586466165413,-0.14812030075187957,0.3093984962406015,0.45864661654135325,0.0,0.22932330827067662,-0.10329442026117919,0.15992283339928764,0.2,0.2,0.2,0.08333333333333326,-0.625,0.7083333333333333
2023/24,2024-03-09,Wolverhampton,Fulham,2,1,H,0,1.8,2.0,-0.19999999999999996,1.6017925736235596,2.23943661971831,-0.6376440460947503,1.833458529576561,2.0802445177527527,-0.24678598817619157,1.4,1.6,2.2,1.2,-0.8000000000000003,0.40000000000000013,0.2857142857142857,1504.9889062904801,1500.3334297780498,4.6554765124303685,4.8,5.4,-0.6000000000000005,7,7,0,-3,-3,0,1.4074074074074074,1.2962962962962963,0.11111111111111116,1.8,0.8,1.0,0.2,0.2,0.0,0,2,-2,1,0,1,0.7105263157894737,0.7105263157894737,0.7105263157894737,-25,-28,3,17,14,3,1.0,1.0,0.0,1.0,38,35,3,10,12,2,-17,-20,3,-9,-12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2353383458646617,0.2353383458646617,0.0,0.2353383458646617,0.45864661654135325,0.45864661654135325,0.45864661654135325,0.0,0.3258804907004352,0.0,0.2,0.1,0.375,0.25,0.125
